"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000135549"	11.2438258743187	0.936504989780572	1.33106604795539	0.703575146566999	0.48169739349793	NA
"ENSG00000135587"	29.8210521545597	2.35066778143066	1.64442540398124	1.42947668878112	0.152867270361277	NA
"ENSG00000135596"	52.9717510359012	1.51782020296988	1.58175920311375	0.95957728583592	0.337268005354776	0.659391467447648
"ENSG00000135597"	294.452506828472	-0.793532228313359	0.604172998269732	-1.31341888926835	0.189041835914023	0.513064871470702
"ENSG00000135604"	15.2541482472878	2.55173017491556	2.21088651077279	1.15416606075526	0.248432094028312	NA
"ENSG00000135617"	1136.78956299287	1.10998559858876	0.367632903978846	3.01927707388409	0.00253378687582775	0.0639902536092667
"ENSG00000135622"	151.251507036337	0.232981050055077	1.24722462236582	0.186799591570878	0.851817767159637	0.952380088581587
"ENSG00000135624"	501.171039945065	1.29906678984119	0.785645715929809	1.65350203469734	0.0982287323503257	0.379527953861179
"ENSG00000135631"	136.738940649347	0.443262764671367	1.18706437764005	0.373410889098197	0.708842656332422	0.892632349372506
"ENSG00000135632"	134.122236745297	1.40951853807715	1.14958145758217	1.22611453827873	0.220155575612318	0.551757621737742
"ENSG00000135636"	244.719673128436	0.251562890170656	0.722966374129193	0.347959323106364	0.727870732249357	0.901653230358357
"ENSG00000135637"	25.4902247808591	2.18233334613124	1.16965557341037	1.86579143103486	0.0620705516666943	NA
"ENSG00000135638"	2551.23295228892	-1.48567999803477	0.487045727798594	-3.05039119170579	0.00228543474493176	0.0603785295439586
"ENSG00000135643"	7.32220368454034	5.04868536467158	2.17211828528319	2.32431419544602	0.0201086605436216	NA
"ENSG00000135655"	1682.6224543207	-0.240656914514931	0.280361349149375	-0.858381211408388	0.390681998886071	0.705533935181709
"ENSG00000135677"	6253.35003004131	-0.273239737985445	0.747521964109698	-0.365527370571478	0.714717779415259	0.895894692976263
"ENSG00000135678"	828.468736728201	0.100155976629321	0.693305449702266	0.144461545300606	0.88513602028461	0.965236839723055
"ENSG00000135679"	513.387259141062	-0.205366509487879	0.626696250779137	-0.327697044991985	0.743140737889733	0.909331976097954
"ENSG00000135686"	216.73930988511	0.52036551094499	0.904979161169541	0.575002755060681	0.56528943372102	0.817637214888907
"ENSG00000135697"	54.1251096480412	0.712568150312295	1.21966027373051	0.584234942844209	0.559062255263677	0.815379214642139
"ENSG00000135698"	5813.03289159056	0.125172169193172	0.598004519196915	0.209316426841173	0.834201229034641	0.94469102774324
"ENSG00000135709"	72.9283783112394	0.973489974817695	1.40558485110595	0.692587127736704	0.488568690723756	0.775159591985951
"ENSG00000135720"	1052.29405298838	0.0659969781838568	0.32118922024415	0.205476940146651	0.837199512814948	0.945764991334809
"ENSG00000135723"	95.8078745726474	0.908976129004382	0.968545693660548	0.938495865454704	0.347989640742028	0.668465186222349
"ENSG00000135749"	28.0544056478885	0.424276866591432	1.23477885393005	0.343605549480414	0.731142950681874	NA
"ENSG00000135750"	11.8704027289538	-1.95844363383291	2.62221062522117	-0.746867400732817	NA	NA
"ENSG00000135763"	11.9329671129907	0.71245827702826	1.75476445124265	0.406013625659972	0.684732588831067	NA
"ENSG00000135766"	10.0097438761818	1.24367553997382	1.59472755403579	0.779867091922026	0.43546911025811	NA
"ENSG00000135775"	672.875316939169	0.194655038487208	0.724398365270919	0.268712697072983	0.788150780199557	0.925712022039448
"ENSG00000135776"	22.0336260148683	2.84788026062975	1.36924361920352	2.07989303049398	0.0375353454347959	NA
"ENSG00000135778"	391.907560115909	2.06047999194729	0.957797786657288	2.15126827463066	0.0314550308326724	0.224777746711223
"ENSG00000135801"	2995.63760413401	0.361624277467172	0.578620683079834	0.62497641035289	0.53198654061442	0.801139886328524
"ENSG00000135821"	1594.76518937986	0.410086632859026	0.636365305033536	0.644420161839927	0.519303013909979	0.792977845065269
"ENSG00000135823"	3936.02316074241	-0.472775637402057	0.471896767666453	-1.00186241948626	0.316410045178722	0.642915170405531
"ENSG00000135824"	20.0400194300992	-0.559861580486407	1.73592231799979	-0.322515342236918	0.747062316767835	NA
"ENSG00000135829"	242.546140137179	0.671860947497661	0.904077957095089	0.743144927077341	0.457393941913221	0.75685004848023
"ENSG00000135837"	718.978457340085	-0.680865090169669	0.64636792775855	-1.05337078300086	0.292171089381913	0.622545898063967
"ENSG00000135838"	1097.98957413728	-1.56914389075434	0.56675425753199	-2.76864949826296	0.00562891546366983	0.0946505007111726
"ENSG00000135842"	96.6749075402791	0.305878404148453	0.903303366610144	0.338622012775545	0.734894497530087	0.904470061401849
"ENSG00000135845"	446.275473773834	1.45488333693047	0.729971154040416	1.99306962868003	0.0462538231578043	0.269926582863804
"ENSG00000135862"	1338.21904288929	-0.874669570380014	0.56081270602986	-1.55964649334005	0.118843443008113	0.415161401945113
"ENSG00000135870"	11083.571887633	-0.0918871117489461	0.619677677669679	-0.148282107069745	0.882120135740658	0.963462282474655
"ENSG00000135899"	126.740670112422	0.376421370242693	0.766929530963616	0.490816111579032	0.623556513608477	0.848633187675059
"ENSG00000135900"	7084.92754959465	-1.2632692321091	0.287588799603137	-4.39262319621754	1.11991130920137e-05	0.00241202775729907
"ENSG00000135905"	430.572362702853	1.24932267288975	0.731049212055511	1.70894469522372	0.0874611943245619	0.360312788993969
"ENSG00000135912"	1913.797010416	0.504710109877294	0.859851158736702	0.586973809070418	0.55722129696945	0.814482105502965
"ENSG00000135913"	830.355816747257	-0.531566271240835	0.593344599002844	-0.895881199785367	0.370316216078752	0.687201390282403
"ENSG00000135914"	8.17156615432988	0.864705948731226	1.30221953466141	0.664024709901204	0.506674496123874	NA
"ENSG00000135916"	1548.02604645943	1.41448276464656	0.538592997112439	2.62625539550278	0.00863300155644925	0.114958443958253
"ENSG00000135919"	4074.04144804445	0.776736930288497	0.630214005280757	1.23249709428857	0.217763451393481	0.548171773862948
"ENSG00000135924"	26.0435845384345	1.98183145680564	1.09326053850423	1.8127714181627	0.0698670840169016	NA
"ENSG00000135926"	2295.90820731526	0.388094383967131	0.559623492809832	0.693491944054269	0.488000879682485	0.774724903282057
"ENSG00000135930"	508.026279266928	2.0556354849675	0.537950968307309	3.82123205658625	0.000132786631231135	0.0118278794562166
"ENSG00000135931"	3500.0532813024	-0.655584382933553	0.368718896648641	-1.77800592508897	0.0754028817631361	0.337418937638637
"ENSG00000135932"	553.081444618949	0.0507078212452554	0.746141196041966	0.0679600878684138	0.945817406061416	0.983887194385689
"ENSG00000135940"	1140.20844388562	0.0743603292418525	0.643622170014662	0.115534132766369	0.908021767573163	0.9706398987568
"ENSG00000135945"	3740.48941543565	-1.7105658476376	0.519576031566985	-3.2922339440461	0.000993948931840299	0.0399830802314177
"ENSG00000135951"	659.466975993038	-0.227128802832673	0.448539948476302	-0.506373632057152	0.612594381476054	0.842636866756972
"ENSG00000135953"	127.564075184417	0.440493188192659	1.11910971282055	0.393610370052514	0.693868723856546	0.885676935185985
"ENSG00000135956"	184.838452502388	0.622046119515412	1.07270317314093	0.579886528809297	0.561991140734463	0.816141296087455
"ENSG00000135960"	847.493290204613	-1.10677232075458	0.519485020396884	-2.13051825807993	0.0331288500760877	0.229858425396633
"ENSG00000135966"	289.301161051119	-0.523805123854276	0.901157762519582	-0.581257961302746	0.5610666087768	0.815875656761588
"ENSG00000135968"	5748.40511606066	-1.09223178596143	0.422158994429272	-2.58725219733396	0.00967447542208333	0.122702778044233
"ENSG00000135972"	1095.85565418264	-0.48564230631997	0.456367966078081	-1.06414635210588	0.287262405623743	0.618585477513525
"ENSG00000135974"	290.673422670732	0.536293768294249	0.454426846028849	1.18015423820318	0.237938875912271	0.569124212521276
"ENSG00000135976"	94.2876067403235	2.03507157651256	0.849095235704937	2.39675302714777	0.0165410685750294	0.158474496384166
"ENSG00000135999"	360.980323406322	0.30192901532081	0.806139781283018	0.374536801595714	0.708004981934628	0.892572408610902
"ENSG00000136003"	2517.93147093352	0.443722862450585	0.873036245874279	0.508252509042429	0.611276270658745	0.842246767164635
"ENSG00000136010"	26.4180977674229	3.78836690328706	1.9588277510881	1.93399695362835	0.0531135024039965	NA
"ENSG00000136011"	383.570442103549	0.602003236463404	0.490199130558931	1.22807895594795	0.219417329950629	0.550694089758688
"ENSG00000136014"	3271.26402368463	-0.645964374195555	0.384670262181099	-1.67926777217689	0.0930998689457316	0.371449804804239
"ENSG00000136021"	2446.78366838257	-0.542495521516001	0.517240540483424	-1.04882637584628	0.29425803570016	0.624368853152295
"ENSG00000136026"	131.204654300187	0.391250881420619	0.994710189677432	0.393331530611439	0.694074633013608	0.885853992353413
"ENSG00000136040"	1482.57223510365	-0.104573375429428	0.506185019655498	-0.206591209476328	0.836329125991745	0.945554227997221
"ENSG00000136044"	1882.85807899011	-0.501793831870783	0.394686276948927	-1.27137390169691	0.203595662682838	0.531509568792336
"ENSG00000136045"	11051.9305861522	-0.233952980583105	0.432044074549123	-0.541502578937706	0.588161220570513	0.830421626945668
"ENSG00000136048"	76.056013836057	1.4712783540498	1.38631580301403	1.06128657759729	0.288559683759342	0.619388300675907
"ENSG00000136051"	4890.22883629154	-0.556551742713038	0.271162164614684	-2.05246828407601	0.0401241742901782	0.250334590472039
"ENSG00000136052"	2759.45880113045	-0.26420960639171	0.469348660875473	-0.562928220353035	0.573483762816448	0.822426719647209
"ENSG00000136068"	764.418102427794	1.16240628388529	0.730918235332605	1.59033695931301	0.111758871919315	0.403869848824653
"ENSG00000136098"	129.570987579965	1.74470541061643	0.957593185283798	1.82196932625346	0.0684596399980056	0.322633546823344
"ENSG00000136100"	384.784595741247	0.101553160018451	0.402737135260626	0.252157427580479	0.800919382863739	0.93061831093452
"ENSG00000136104"	200.975854609312	2.05251592225573	0.911513719190711	2.25176635199529	0.0243370410909527	0.195925623418493
"ENSG00000136108"	4209.48302144584	-0.875798841707663	0.25300156510306	-3.46163408653582	0.000536906591674201	0.0272232292232346
"ENSG00000136111"	98.9446945940234	3.0172329238751	1.51240932365377	1.99498434496944	0.0460445873194882	0.269213586983029
"ENSG00000136114"	119.370799983979	1.64577572098659	1.04199165773749	1.57945191668819	0.114232437171994	0.407234393755597
"ENSG00000136122"	772.15536445544	-0.841346612896818	0.601277005718372	-1.39926623651877	0.161733160439737	0.477027877758216
"ENSG00000136141"	990.892917295818	-0.211173775802561	0.714540525857651	-0.295537857071287	0.767583037332371	0.916875022784644
"ENSG00000136143"	606.897887998638	0.649926287712257	0.785180723295468	0.827741013539486	0.407817186686173	0.720967409425213
"ENSG00000136144"	481.513343399419	-0.63162339093531	0.896617157870225	-0.704451599426932	0.481151581747271	0.771223853321975
"ENSG00000136146"	332.305439786742	0.0951196332361167	0.423198279019399	0.224763752481509	0.822163065912452	0.939109934894694
"ENSG00000136147"	63.9189190300089	1.62604380680222	1.40335182444931	1.15868578247675	0.246584288185505	0.579864550686677
"ENSG00000136149"	7.75952161529533	0.00464131828631045	0.817161773757945	0.00567980347999646	0.995468196861051	NA
"ENSG00000136152"	583.985216497939	-1.05921368027292	0.585317980656468	-1.8096380348421	0.0703519375891475	0.327027360097931
"ENSG00000136153"	865.768763176836	-0.00562871217127095	0.412077749364454	-0.0136593450627997	0.989101758359591	0.997268236651149
"ENSG00000136155"	46.6260032696032	0.80390678603011	1.22798210569572	0.654656759492968	0.512688771127206	0.788419844749495
"ENSG00000136156"	1226.98648213509	0.556083593547875	0.339853622774419	1.63624441901854	0.101788443418222	0.387078222732683
"ENSG00000136158"	127.624097141264	5.77022459129231	1.822057266497	3.16687334552655	0.00154087412608559	0.049066047353107
"ENSG00000136159"	1011.64427653442	-1.38443765177525	0.764635288167701	-1.81058561277336	0.0702050209260802	0.326920802143594
"ENSG00000136161"	1789.67312701963	0.00310096783243257	0.552043551929758	0.00561725215627034	0.995518104800317	0.998320034655605
"ENSG00000136169"	1231.68434974864	0.805878126039024	0.747823763220449	1.07763107522629	0.281198428565809	0.612632438238813
"ENSG00000136193"	161.847952814691	0.530880049214927	1.19722893458716	0.443424005115603	0.657459075908163	0.866907178581152
"ENSG00000136205"	97.1580522900551	4.35327984061453	1.48562082641046	2.93027653033977	0.00338660481465926	0.0742855428812862
"ENSG00000136206"	26.1646668722602	1.35529591251387	0.88167331256687	1.53718604521227	0.124247756626968	NA
"ENSG00000136213"	342.955393141738	1.00987877055803	0.767263581424662	1.31620839957355	0.188104105253557	0.512478474095103
"ENSG00000136231"	3549.12957457282	0.256256756474437	0.326870972005396	0.783969145079689	0.433058215321879	0.740659892655466
"ENSG00000136235"	89.0211541147388	0.400510852030636	1.18126250138525	0.339053217689517	0.734569640040912	0.904470061401849
"ENSG00000136238"	5965.15874780712	-0.634095231452067	0.41858622447454	-1.51484973555463	0.129810461940153	0.432057622490846
"ENSG00000136240"	2574.59292936641	-0.20483969348942	0.438795808734378	-0.466822356576833	0.640626979310138	0.857064890364601
"ENSG00000136243"	977.487646759439	-1.25397911539908	0.382908740179825	-3.27487723265387	0.00105707900866058	0.0407469958221417
"ENSG00000136247"	710.82136174229	0.972087576011226	0.71389619214112	1.36166516464493	0.173303579694573	0.491763127596146
"ENSG00000136250"	2863.35665019145	1.05368072018248	0.41473725685244	2.54059818059067	0.0110663018549142	0.1314297813994
"ENSG00000136261"	260.852910793986	0.630014499806729	0.609558173000268	1.03355926917651	0.301342249075871	0.630370496599049
"ENSG00000136267"	701.060570824126	0.710001974149735	0.357095035101193	1.98827176062119	0.0467816422125545	0.271170908012248
"ENSG00000136270"	188.761888950974	2.28790289308271	1.273263592901	1.79688079187904	0.072354546621208	0.330519473428194
"ENSG00000136271"	628.977349985798	2.59313072522182	0.963759388034948	2.69064120922243	0.0071314846833967	0.104827841205851
"ENSG00000136273"	117.038497313075	1.37917720757555	1.18699080173979	1.16191061089443	0.245271776537906	0.57801534324262
"ENSG00000136274"	31.1347221678548	2.57851970829713	1.73163688461145	1.48906490223885	0.136470278931997	NA
"ENSG00000136279"	139.989716275745	2.29125874029277	1.03129239825029	2.22173531403913	0.0263011985147137	0.204227024212185
"ENSG00000136280"	99.3530221375539	1.34659995447478	0.983466312679663	1.3692385159647	0.170924730047428	0.488785404818925
"ENSG00000136295"	17.4912491485767	3.5958162430674	1.82529474288838	1.96999211063157	0.0488392747488778	NA
"ENSG00000136319"	11327.7381727909	-0.558476025929859	0.393830813949975	-1.41806076657272	0.156173024391529	0.468448004676571
"ENSG00000136367"	77.5840472452623	-0.59121616167153	1.10230561752214	-0.536345050114614	0.591720100883314	0.83215767974661
"ENSG00000136371"	5.31484764057232	0.297261028092078	1.48176811014211	0.200612380613029	0.841001676550199	NA
"ENSG00000136378"	4.85802009555781	1.74193340872668	2.18843800178288	0.795971102360475	0.426048831929985	NA
"ENSG00000136379"	40.1466634490197	-0.647885933152767	1.13663548746945	-0.570003259879903	0.568675487085636	0.819305460704325
"ENSG00000136381"	373.034076831213	-0.777108310195796	1.01210849056816	-0.767811274618942	0.442599315247447	0.746804911417776
"ENSG00000136383"	39.112940106651	1.57359612164505	1.38781170967785	1.13386860095763	0.256849669735111	0.589969292788146
"ENSG00000136404"	30.4632243283062	-0.164721545321488	1.33982462313033	-0.122942616875212	0.902152538201975	NA
"ENSG00000136425"	10.6811844049082	3.33745706783219	1.59464461212985	2.09291590266911	0.0363566623893891	NA
