"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000103266"	28.6471895205337	0.548793925308116	0.799350982664044	0.686549384700971	0.492366733720528	0.868411340634639
"ENSG00000103274"	54.8639753234161	1.43784277466426	1.0402114010155	1.3822601571763	0.166891834897067	0.667937798711236
"ENSG00000103275"	6052.33212507262	-0.406969624400134	0.313583126827123	-1.2978045997497	0.194354488634557	0.700864779048811
"ENSG00000103310"	33317.5490117043	0.215456574805931	0.589468517719226	0.365509892944879	0.714730823415745	0.937954579882327
"ENSG00000103316"	632.634188983593	-0.895044519472245	0.607225104766342	-1.47399129654999	0.140483934551515	0.638938903690176
"ENSG00000103319"	1797.51348393954	0.440166700314535	0.885844850896917	0.496889156006119	0.619267218942685	0.909715708443279
"ENSG00000103335"	77.2828900148849	0.47814859191395	1.10821465426093	0.431458463462411	0.666135048177656	0.922813286103968
"ENSG00000103342"	2256.1651999359	0.404761757585649	0.256673511498495	1.57695180629506	0.114806614708143	0.612784646220937
"ENSG00000103343"	261.263096166718	0.171642789139016	0.324955058343217	0.528204700102644	0.597357267550575	0.903697983518048
"ENSG00000103351"	492.605066683576	-0.0303487591600894	0.35276932460052	-0.0860300401528867	0.931442537156028	0.987254374657302
"ENSG00000103353"	1323.72141836808	0.513718105277347	0.542658393611109	0.94666941730841	0.343807259009367	0.801469176573672
"ENSG00000103356"	149.708991909968	-0.19133954145284	0.812067927486963	-0.235620118682636	0.813727460496569	0.963184932622483
"ENSG00000103363"	285.844943005864	-1.00242825469732	0.87077403239844	-1.15119217776425	0.249653182554798	0.736931093756957
"ENSG00000103365"	512.453617245472	1.80950589409442	1.10362302872564	1.63960505262732	0.101087311869318	0.588021238579827
"ENSG00000103381"	273.955640524561	-0.617396743645666	0.705356788380691	-0.875297089098756	0.381412277567605	0.819405605379986
"ENSG00000103404"	498.914803529369	0.930557657374379	0.962081631031503	0.967233577026801	0.333427280369723	0.793771680589037
"ENSG00000103415"	516.473389244319	0.959576310642509	0.706719109281623	1.35779024231836	0.174530252027167	0.677867767233176
"ENSG00000103423"	322.383005857641	1.74575450085008	1.18299315052414	1.47570972839242	0.140021833215384	0.63881874979114
"ENSG00000103429"	1780.77599842605	0.266426581384187	0.466365952811386	0.571282229712722	0.56780834552048	0.892442139684441
"ENSG00000103479"	675.431490535115	0.482066468349497	0.60345325259407	0.798846416482526	0.424379472320951	0.84532527095412
"ENSG00000103485"	4.86498226680933	-2.06632678713996	2.11283570230911	-0.977987443548821	0.328080534372678	0.789442417554969
"ENSG00000103489"	5192.27555432479	0.560911787023447	0.477534538908737	1.17459940867365	0.240155019996172	0.7304952083085
"ENSG00000103494"	457.627686743017	0.603224523866593	0.376134151051698	1.60374834930552	0.108769533815028	0.602123025693876
"ENSG00000103496"	118.588751556239	-0.135847368331485	0.736535982798643	-0.184440911923	0.853667577242377	0.972154110314238
"ENSG00000103502"	83.1056566883582	1.12517621333103	1.26427494781911	0.8899774651645	0.373477986383856	0.815932460134987
"ENSG00000103507"	156.326278678818	-0.774281428956038	0.97477617330623	-0.794317147012163	0.42701082418043	0.846545693891122
"ENSG00000103510"	224.699597150982	-0.0426040374786337	0.821288791827952	-0.0518746120762337	0.958628603659813	0.991798572559042
"ENSG00000103512"	77.9164066699593	1.42383893246284	1.01041455666691	1.4091631232627	0.158786939189136	0.662292540093573
"ENSG00000103528"	191.386341163314	0.161196481715653	0.571085096774874	0.282263506132428	0.777741466174516	0.956520620249894
"ENSG00000103534"	524.271809619669	0.411995709338371	0.488389910101983	0.84357948601424	0.398904431527192	0.828404740854823
"ENSG00000103540"	3624.01022394988	0.111230776536533	0.398221263290456	0.279319028867134	0.780000004282107	0.956677119604225
"ENSG00000103544"	1352.26248349536	-0.0284958807312494	0.50702094811059	-0.0562025707960176	0.955180433202895	0.990693990808652
"ENSG00000103549"	171.296582418239	1.53980359247001	0.960611211450413	1.60294151693804	0.108947566494555	0.602738454709062
"ENSG00000103550"	357.858759585928	-0.750246398941503	0.630345530052769	-1.19021451437705	0.233962089862536	0.727299393141642
"ENSG00000103591"	2785.58998254145	-0.214148866043629	0.314530501685448	-0.680852460718714	0.495964851350944	0.870101336787441
"ENSG00000103599"	239.34001554816	-0.685665658238637	0.473639826285954	-1.44765203470173	0.147714390720283	0.646767930246443
"ENSG00000103642"	209.571995946743	0.180811923467585	0.950706379337234	0.190186925634847	0.849162655972563	0.971333876116249
"ENSG00000103647"	21.3732822854251	2.38496846808525	1.84793669538299	1.29061156372078	0.196838404176883	0.701567129510886
"ENSG00000103653"	69.4086217460512	1.48456447745338	1.0247010888502	1.44877808134192	0.147399566797528	0.64614981506429
"ENSG00000103657"	725.954936193252	-0.0186392797900793	0.51891165257206	-0.035919948410661	0.971346189599009	0.99463221217793
"ENSG00000103671"	294.786293895988	0.718783490896483	0.7073323148594	1.01618924485213	0.309539276995307	0.780101823498439
"ENSG00000103707"	135.437708118694	-0.404627711790486	0.982513321822375	-0.411829237124214	0.680464590089367	0.927695770080248
"ENSG00000103723"	139.385564086548	1.16828807938247	0.992264190046274	1.17739619256842	0.239037408845051	0.730214457996909
"ENSG00000103740"	83.7518522190357	0.213351625625293	1.48933775862014	0.143252680186503	0.886090626036043	0.977856162775729
"ENSG00000103742"	52.3798882917532	-1.35179790088404	0.975940296435826	-1.38512356321474	0.166014687984445	0.66726535307881
"ENSG00000103769"	6090.20337719337	-0.387285397724702	0.44518637573096	-0.869939914690359	0.384333241018098	0.820477129541364
"ENSG00000103811"	188.543633404268	1.0372743971477	0.830969006892781	1.24827086033732	0.211931881699916	0.712366112425333
"ENSG00000103852"	67.5822534921821	1.37397320263503	0.922919218637679	1.48872531299451	0.136559716526577	0.634905646940998
"ENSG00000103855"	67.8265722418055	0.283376100304277	1.82878641849025	0.154953086614793	NA	NA
"ENSG00000103876"	3.88236891736935	4.67671546059665	1.9039048782948	2.45638083809379	0.0140344338191958	0.320298987809554
"ENSG00000103888"	36.0164939370598	1.97207298316189	1.26291362748337	1.56152641023572	0.118399597444425	0.616152611239521
"ENSG00000103932"	406.16331632574	0.540633459384752	1.09484486558146	0.493799145779093	0.621448036502298	0.910198131133217
"ENSG00000103942"	2400.88168763168	-0.179101000920728	0.349514034246938	-0.51242863911493	0.608351051637628	0.907087543673901
"ENSG00000103966"	69.991106766946	-2.89652303336131	1.31399076240068	-2.20437092576611	0.027498268647712	0.390440166759976
"ENSG00000103978"	5335.61941223866	-0.793454899095962	0.318304425089485	-2.49275484898741	0.0126756329665887	0.314795678219828
"ENSG00000103994"	2700.06926428533	0.20948401975124	0.45128449030027	0.464195034958672	0.642508018115499	0.91652404950775
"ENSG00000103995"	2500.75117004257	-0.0608762679414042	0.44519145962562	-0.136741769468349	0.891234912353528	0.97946009711867
"ENSG00000104043"	107.451106043121	0.621438940159333	0.908329044771253	0.684156191786019	0.493876542068151	0.86918652796476
"ENSG00000104044"	623.388816581073	0.34812712274379	0.450260052272354	0.773169018630181	0.439422358879782	0.84917584194425
"ENSG00000104047"	510.706910381594	-0.903050080210509	0.71821884612728	-1.25734667793787	0.208628128465902	0.709060349903905
"ENSG00000104059"	7.82109891969136	-2.13249552219786	1.93550938732358	-1.10177482794163	0.27055957640647	0.752424164873683
"ENSG00000104064"	2941.43380331812	-0.396466264862452	0.340724862259353	-1.163596522524	0.244587561340981	0.734129137835505
"ENSG00000104067"	4548.70161297135	0.191464163809772	0.382151695864983	0.50101613019511	0.616359770883269	0.909445166543823
"ENSG00000104081"	14.7927791269634	0.896153657514838	1.63163897070385	0.549235261969908	0.582844008266294	0.898480087288273
"ENSG00000104093"	436.281773437827	0.844177100771989	0.418918869183895	2.01513267334209	0.0438907495802732	0.459141051617343
"ENSG00000104129"	100.536341397287	-0.126465952053064	0.997267444498205	-0.126812474177073	0.899088822485134	0.981388271546614
"ENSG00000104131"	546.414549935869	-0.0472629814210016	0.472545346645286	-0.10001787501778	0.920330134390938	0.984452705750719
"ENSG00000104133"	331.681317920545	0.808744095307064	0.43539455239684	1.85749704688527	0.0632404709484455	0.5104876201406
"ENSG00000104142"	133.793456377819	0.811131809389712	1.02760912703261	0.789338852732835	0.429913984153524	0.847570487638088
"ENSG00000104147"	703.171896396467	-0.207155452562519	0.317212693928768	-0.653049063065039	0.513724648877514	0.876794341088752
"ENSG00000104154"	1744.11760816533	-0.655600153475423	0.630441763534054	-1.03990596974467	0.298383588691357	0.771363847500148
"ENSG00000104164"	173.444431433914	-0.609672858397369	0.732630414019081	-0.832169736242332	0.405313143639003	0.832133452495015
"ENSG00000104177"	445.531572105043	-1.44732797236575	0.586015352895031	-2.46977824935075	0.013519683020251	0.319001847449575
"ENSG00000104205"	34.1065397108984	0.716584928013183	0.752876464671586	0.951796159979268	0.34120036990598	0.799720912969045
"ENSG00000104213"	1511.39937317906	0.510028195494115	0.245343717916871	2.07883128137369	0.0376328606341196	0.43465439244186
"ENSG00000104218"	1297.07663960135	-0.269096136965222	0.415580030849143	-0.647519411400459	0.517295835546693	0.877151910189072
"ENSG00000104219"	93.5268625890855	-0.696996884627844	0.922442036121731	-0.755599655408444	0.449889262599006	0.8535554585628
"ENSG00000104221"	71.8056853232339	1.36066508578155	0.967211390403928	1.40679183400985	0.159489124722832	0.662292540093573
"ENSG00000104228"	668.782035799238	-0.960022067659359	0.445371706337131	-2.15555243855714	0.0311186297849524	0.404901282410132
"ENSG00000104231"	165.345237393128	-0.573450475059833	1.06675549117415	-0.537565055726734	0.590877360471655	0.901198165648663
"ENSG00000104290"	11767.089125123	-0.00854006201624269	0.424481451585605	-0.0201188108086754	0.983948594326693	0.998070338654735
"ENSG00000104299"	3946.58855568455	-0.132368726534612	0.471461191137938	-0.280762720289069	0.778892398821401	0.956677119604225
"ENSG00000104312"	1657.06071549244	-0.400543354171267	0.23489374297564	-1.70521082893556	0.0881551110981743	0.560523679692319
"ENSG00000104313"	843.028034070053	0.18576472023951	0.326901854368716	0.568258386292248	0.569859531117827	0.893160814981633
"ENSG00000104320"	1884.16191813907	0.358109351087503	0.465464797597486	0.769358613016275	0.441680450654761	0.850534710338503
"ENSG00000104321"	1594.31796088854	0.00408955978386572	0.424702437898304	0.00962923548097215	0.992317100406775	0.999177676817349
"ENSG00000104324"	568.955189795826	0.50663173639613	0.650822322891132	0.778448615815038	0.436304587863673	0.849002657967805
"ENSG00000104325"	139.330250053323	-1.30810482831756	0.968397203389973	-1.35079368645263	0.176761531097169	0.681421938354064
"ENSG00000104327"	361.599530071256	0.86469879318557	1.14568169598134	0.754746101136673	0.450401339455338	0.853735928341015
"ENSG00000104331"	398.44777411963	-1.04692552301805	1.08016228259751	-0.969229846186135	0.332430522770296	0.793126686368612
"ENSG00000104341"	4567.70944793481	0.271121393304759	0.41306501836637	0.656364933484361	0.511589347242133	0.876213640465929
"ENSG00000104343"	7193.86128288817	-0.47846756832679	0.358137301033393	-1.3359892056655	0.181552801509596	0.687306243524944
"ENSG00000104356"	137.804111493535	0.669749240386846	0.506367642312354	1.32265410429545	0.185950432827699	0.691330267628525
"ENSG00000104365"	389.425898377698	0.652350926783971	0.74304902568529	0.877937934421392	0.379977401454743	0.818126647746479
"ENSG00000104368"	47.6393186466562	-0.996362650633409	1.7484294501492	-0.569861512312312	0.568771630883681	0.892744189504028
"ENSG00000104369"	42.5578935643283	-0.569512186699035	1.24949025759783	-0.455795620042637	0.648536954028614	0.918717535402957
"ENSG00000104375"	787.248348083278	0.479634012826927	0.531655951240033	0.902151121807685	0.366976595429451	0.812349664283977
"ENSG00000104381"	8539.9375009299	-0.056074163261877	0.396056387593471	-0.141581262210153	0.88741076841056	0.978773851742974
"ENSG00000104388"	4844.3246503217	-0.537133928530993	0.382010414790624	-1.40607142563218	0.159702916373603	0.662292540093573
"ENSG00000104408"	2515.02188519596	-0.689205523488956	0.437131939290362	-1.57665332029458	0.114875316722733	0.612784646220937
"ENSG00000104412"	1853.41843942853	-0.46958396400596	0.651143846321126	-0.721167782908562	0.470806291028229	0.86322150077406
"ENSG00000104413"	7237.0712509371	0.687180459991298	0.745798135683418	0.921402759154921	0.356840188773639	0.807409046085968
"ENSG00000104419"	176.234016120893	-0.194027760328451	0.906900293511242	-0.21394607733253	0.830589107515088	0.967443051338081
"ENSG00000104427"	514.819411649931	-0.525922769955197	0.479218944709034	-1.0974582198008	0.272441135054076	0.753475809751126
"ENSG00000104432"	183.728146871806	-0.715337487652959	1.34070565215266	-0.533552973767508	0.593650851257515	0.902109131746565
"ENSG00000104442"	18895.0788032719	0.0259669576541194	0.238969210639118	0.108662356898076	0.913470299849012	0.98429434251114
"ENSG00000104447"	22.8023334418272	0.143694068083349	1.36833649043145	0.105013692968198	0.916364943381102	0.984452705750719
"ENSG00000104450"	196.116400529601	0.111570285172009	0.829685101020992	0.134473048913031	0.893028521356278	0.97974237421658
"ENSG00000104472"	136.669728425139	0.0214886384591344	0.934336742088987	0.0229988156208972	0.981651217697958	0.997573689702866
"ENSG00000104490"	1170.16526353079	0.22641785145269	0.488231394349622	0.463751110791028	0.64282607393137	0.91652404950775
"ENSG00000104497"	444.447718676359	-0.117712821652891	0.972265065287447	-0.121070709887216	0.903635028609645	0.981648605078493
"ENSG00000104499"	317.355639759797	-0.558543765966965	1.14787228267004	-0.486590515686769	0.626548546062935	0.911578254629609
"ENSG00000104517"	1106.63948895978	0.405578147164264	0.523946217193337	0.774083548759748	0.438881385412538	0.84917584194425
"ENSG00000104518"	90.6390937616002	-3.44566978680604	1.32664364024923	-2.59728361277088	0.00939643036528969	0.286662672565437
"ENSG00000104522"	278.834756227672	0.709393224176931	0.836996644631529	0.847546078860599	0.396690814698007	0.827337812493356
"ENSG00000104524"	9.57577512273399	-0.326660348685392	2.061455231326	-0.158461044276607	0.874093514942457	0.975312806566855
"ENSG00000104529"	90.904666884508	-0.292170313853798	0.497319817540268	-0.587489787354274	0.55687480739614	0.888221229419003
"ENSG00000104549"	1152.74709813142	-0.491709468282219	0.424020664724527	-1.15963562436672	0.24619719036346	0.735000575217191
"ENSG00000104611"	18105.8086321868	0.0428670940018034	0.34881526039803	0.122893401948321	0.902191510504351	0.981648605078493
"ENSG00000104613"	1103.33996534441	-0.184790541673674	0.689379296383294	-0.268053512258267	0.7886581285389	0.958252311985738
"ENSG00000104626"	5286.00030112439	0.0895108535485146	0.390030674830862	0.229496958379828	0.818482684411478	0.964262815170553
"ENSG00000104635"	5696.72652994206	0.392540758604753	0.508250453849446	0.772337251509924	0.4399147076904	0.84917584194425
"ENSG00000104643"	756.241049608529	-0.301366639248969	0.436563338375689	-0.690315958207247	0.48999551448385	0.868411340634639
"ENSG00000104660"	2146.66103514706	0.00937228040009695	0.752740016360869	0.0124508863570285	0.990065886680022	0.999081014151431
"ENSG00000104671"	237.558056234451	-0.224202940210548	0.609562783624491	-0.367809430355026	0.713015336802984	0.937954579882327
"ENSG00000104679"	94.0127417400575	-1.18170515003041	1.07603400664123	-1.09820427861665	0.272115298344517	0.753299374965705
