"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000104783"	28.2917715329491	3.24155683541891	1.24368581501571	2.60641135910838	0.00914965027731891	0.0526886600127946
"ENSG00000104805"	72.7041005561419	1.14502918278505	0.872215034244916	1.31278313011001	0.18925603616688	0.400988184569535
"ENSG00000104812"	243.101915551507	2.23131440192527	0.98356499404719	2.26859883732118	0.0232927323889849	0.0999685705721015
"ENSG00000104814"	29.6430612597593	1.04203883140717	1.02161558389155	1.01999112761948	0.307732668614334	0.538943177767503
"ENSG00000104823"	546.391323452474	-0.826811118591503	0.530775657704787	-1.55774121625481	0.119294605842248	0.298899630813749
"ENSG00000104824"	380.201310917167	-1.96788240361939	0.833592029144334	-2.36072603242066	0.0182391994881899	0.0845814729352018
"ENSG00000104825"	29.5673334063289	1.02926123637645	1.03122725873611	0.998093512033353	0.318234015901648	0.550067999876015
"ENSG00000104835"	21.2277853529746	-1.15678410515261	1.5722787655571	-0.735737281768049	0.461890596316956	0.682445910972279
"ENSG00000104848"	11.7259325070554	-0.0848380416155637	1.45904368027493	-0.0581463343164458	0.953632067353288	0.978042444503969
"ENSG00000104852"	117.284150196745	2.72761308469827	0.940441174396738	2.90035481107891	0.00372740472438336	0.0280605875493244
"ENSG00000104853"	245.878620806334	1.72886347070446	0.782383225383988	2.20973995174289	0.0271232153171262	0.111574622899335
"ENSG00000104856"	29.9571134118156	0.387686900661849	1.44061816493872	0.269111489843208	0.787843888874983	0.896523386452498
"ENSG00000104859"	130.484037080859	-0.250200372838635	0.63757830440647	-0.392422971593347	0.694745715593246	0.842045257605958
"ENSG00000104863"	88.5376844364795	1.51492946994704	1.21137270823515	1.25058907109946	0.211084439956742	0.427864244229349
"ENSG00000104866"	15.8609576965268	2.10437051944043	1.01001832284775	2.08349737013399	0.0372059111640368	0.137887477551405
"ENSG00000104870"	80.563224749868	0.355193676953332	0.956432156845939	0.371373624789726	0.710359267551086	0.850385273452158
"ENSG00000104872"	336.162472254369	1.12936795816975	0.860525274768622	1.31241695192905	0.189379490246961	0.401093881023458
"ENSG00000104880"	70.010855855457	1.28714736585376	1.05617684728502	1.21868545893849	0.222963599085668	0.443024286678514
"ENSG00000104881"	35.4314617767537	5.86716446522148	1.69403231314614	3.46343125788731	NA	NA
"ENSG00000104884"	318.892748310828	3.19089558310028	0.700169867244669	4.5573163490414	5.18113584917101e-06	0.00022241876038227
"ENSG00000104885"	360.417082527613	1.80636888407675	1.05279905306571	1.71577745897157	0.0862027813075347	0.242617343452756
"ENSG00000104886"	442.240462630496	0.336413891623759	0.521057855881426	0.64563634887469	0.518514891241467	0.727534901874213
"ENSG00000104888"	11.3456419165496	0.629268954932434	1.77116923270159	0.35528448852547	0.722376474819254	0.857266001858108
"ENSG00000104892"	9.87490033201214	1.72380683503921	1.24598065389436	1.38349406120504	0.166513427046154	0.371213323605556
"ENSG00000104894"	80.0038646920132	0.972453732916807	1.02348901493671	0.950135974812533	0.342043165814302	0.574696790835343
"ENSG00000104897"	48.1546923833822	0.383363140872003	1.14629205997935	0.334437578568683	0.73804938664024	0.868208419202945
"ENSG00000104899"	8.4463279236156	2.13006243810145	2.20508471215745	0.965977600024898	0.334055389859109	0.566749752508226
"ENSG00000104904"	3764.08858120362	-2.02572872237122	0.422290268159702	-4.7970054607205	1.61055212514215e-06	9.51968966129721e-05
"ENSG00000104907"	112.979498111261	0.714755936691059	1.35411126661726	0.527841363048849	0.597609445606404	0.780959506000107
"ENSG00000104915"	71.52496750036	1.40299951013993	0.835583983011033	1.67906462864954	0.0931394488628707	0.255231211234218
"ENSG00000104936"	18.4794824950485	3.77128548462506	1.89790552029777	1.98707756750366	NA	NA
"ENSG00000104938"	17.6969998035746	1.60809156804382	1.49201936812681	1.07779537075497	0.281125085896209	0.509987205261644
"ENSG00000104946"	42.3622643509516	1.18721061830331	0.754249243433041	1.57402957794111	0.115480611568978	0.292793358662644
"ENSG00000104951"	5.81760918382541	0.377130410914434	1.46832870022098	0.256843315027266	0.797299730847964	0.901330123969452
"ENSG00000104953"	9950.24641481623	0.246427509320881	0.660977391593767	0.372822902046148	0.709280256420948	0.849948359914242
"ENSG00000104957"	143.068223925851	2.78321172025966	0.872263777233658	3.19079135566822	0.00141883702323125	0.0140481227506093
"ENSG00000104960"	158.413019422093	0.737837897702257	0.747649599488065	0.986876603969927	0.323703135005439	0.555262822200368
"ENSG00000104964"	7.07270495376296	0.0640060251359487	1.74798583070136	0.03661701600308	0.970790375820169	0.986938284524254
"ENSG00000104969"	278.604268962231	2.50029328741624	0.759954699738235	3.29005569447424	0.0010016755429965	0.0108469729971332
"ENSG00000104973"	402.962549243801	-0.328658590962082	1.11823097215768	-0.293909397204336	0.768827137161397	0.886285978056258
"ENSG00000104976"	253.850083307587	2.60477192565758	0.837663068287475	3.10956997421744	0.00187359899531023	0.0172326681838283
"ENSG00000104979"	268.290662325194	1.44089168507034	0.598377643779678	2.40799719048473	0.0160403044612435	0.0774522467692072
"ENSG00000104980"	879.854243483201	1.08794981670166	0.513024655019465	2.1206579568001	0.0339505970261588	0.129936163103724
"ENSG00000104983"	30.2093914320817	0.437335438948118	0.738888664297519	0.591882728859976	0.553929119912161	0.75239882718218
"ENSG00000104998"	29.0396630153748	-1.75619233918131	2.11772267477587	-0.829283437392089	0.406944040712824	0.636799258293023
"ENSG00000105011"	2258.45350354141	-0.70800809872618	0.534206675360907	-1.3253449112141	0.185056779499755	0.395797596011932
"ENSG00000105048"	193.375864210757	1.78923003581954	0.686853778101311	2.60496497633829	0.00918836518803357	0.0528272399044149
"ENSG00000105053"	461.726367904721	2.69461467259498	0.638574900062073	4.21973158095166	2.44593359693313e-05	0.000720591221449416
"ENSG00000105058"	756.534161434202	2.13279192901966	0.73940470180191	2.88447168894396	0.003920710099258	0.029030966361241
"ENSG00000105063"	124.348610077777	1.2032950549513	1.11016280051905	1.08389062792296	0.278413295530076	0.507100890838192
"ENSG00000105072"	36.2024070434717	0.140935981440272	0.943398199362237	0.149391827899978	0.881244459762893	0.943072252765003
"ENSG00000105085"	9.43619124564194	2.12203761982081	1.09503382729299	1.93787403359643	0.0526385926404938	0.175221778952458
"ENSG00000105088"	23.3468093021895	0.926942956945298	1.21087524885894	0.765514827244838	0.443965040692129	0.668338455679977
"ENSG00000105122"	104.233567461028	5.31268145803516	1.04540635279687	5.0819295710435	3.73619950202121e-07	3.05422798569775e-05
"ENSG00000105127"	167.196333686616	2.60704570573254	0.799119559896884	3.26239756422549	0.00110474090882438	0.0117167521094726
"ENSG00000105131"	42.8814750719443	1.466976053428	1.0918789911595	1.34353354657935	0.179099271041888	0.388120175106399
"ENSG00000105135"	42.2198726172935	0.715661697079357	1.3073796669535	0.547401581322598	0.584102869127002	0.772378051364858
"ENSG00000105136"	991.398381708616	1.47002500313494	0.424633569719257	3.46186714372778	0.000536441893004664	0.00680172104843466
"ENSG00000105143"	153.47621729174	-1.89849948813556	0.717604624212279	-2.64560654165177	0.00815446033958232	0.0486354349727652
"ENSG00000105146"	2210.32763017622	-1.75810400574505	0.379290399725351	-4.63524520266825	3.56514621035359e-06	0.0001714122297938
"ENSG00000105171"	1174.4473503729	2.08244193128833	0.760172351038599	2.7394339302701	0.00615450834536322	0.0402411618132049
"ENSG00000105173"	2197.80014551524	-1.33270756312622	0.570535725279288	-2.33588801555562	0.0194970787363179	0.0888156466942424
"ENSG00000105176"	155.768999422159	1.12947232509867	0.843930791286027	1.33834709760681	0.180783315516388	0.390128447487789
"ENSG00000105185"	17213.0703318695	0.106649512635368	0.772241134696175	0.138103900250441	0.890158303361939	0.947379387852887
"ENSG00000105186"	502.29043718837	2.21907909361599	0.803508384019992	2.76173732315502	0.00574947144533662	0.0382944108457404
"ENSG00000105193"	1682.46218170571	-0.121488178176243	0.498669262077999	-0.243624757760265	0.807521452014625	0.906801929485781
"ENSG00000105197"	163.153417691624	2.5276778257545	0.808354071008145	3.12694389304192	0.00176633632903233	0.0165539645188484
"ENSG00000105202"	247.507055244387	-0.0124907621823867	0.68643700118041	-0.018196516447842	0.985482081649386	0.993471732297368
"ENSG00000105219"	5785.45563366105	-0.91829873119924	0.647321256634324	-1.41861358913785	0.156011701873868	0.355701945471149
"ENSG00000105220"	2537.06284723906	-0.655610256666046	0.730739188648497	-0.897187761174541	0.369618734803782	0.601627316828761
"ENSG00000105221"	903.038809327579	-0.244696552770186	0.477542727289892	-0.512407662784157	0.608365729158965	0.788557447644582
"ENSG00000105223"	166.242950472902	1.65089796283473	1.05365880981271	1.56682404917032	0.11715582444456	0.295502858274481
"ENSG00000105229"	1378.32498880064	-0.916866127318877	0.569770034331347	-1.60918628933314	0.107575613483453	0.279680744392315
"ENSG00000105245"	17.7039549204554	2.03286038969074	1.49737952565976	1.35761198470711	0.174586838063669	0.381412903221611
"ENSG00000105248"	33.2572923951849	3.01074165694753	1.25167187956716	2.40537612620064	0.0161558281276529	0.07781439637943
"ENSG00000105251"	3085.68479232824	4.12938991765336	0.610651596072388	6.76226827902019	1.35847847730779e-11	1.11333486117543e-08
"ENSG00000105254"	2290.39658526623	-1.44842821694044	0.502281678207612	-2.8836970962372	0.00393036605393537	0.0290785802020742
"ENSG00000105255"	63.4935487168658	1.91478941064748	1.27603397757062	1.50057870268702	0.133464563228542	0.321277179574181
"ENSG00000105258"	124.79590241366	2.0048443286065	0.80166091925092	2.50086324587189	0.012389100820678	0.064991413382841
"ENSG00000105270"	69.53020260082	0.761824711881743	1.14298211957725	0.666523735439989	0.505076397634991	0.716946854100506
"ENSG00000105278"	115.047456384455	2.92016052851216	0.719011633115325	4.06135366108017	4.87889967205323e-05	0.0011728874811616
"ENSG00000105281"	2157.82336585479	-0.255187631100807	0.66784100850031	-0.382108357906698	0.702380992651195	0.846334983805106
"ENSG00000105287"	719.723996785763	2.58194631704938	0.744992952228471	3.46573254059129	0.000528789025169653	0.00674739286893762
"ENSG00000105289"	185.837833769619	1.64445918660672	0.727004141217275	2.26196673907976	0.023699458362042	0.101088534248313
"ENSG00000105290"	6.56253461852932	-2.16728516347735	2.58650598328897	-0.837920027048013	0.402075620152355	0.632388463639775
"ENSG00000105298"	72.0964419529347	0.1359850559758	0.645916753790948	0.210530312424458	0.833253795868346	0.920054255588602
"ENSG00000105321"	49.0063004893339	2.2405068315911	1.15261399407206	1.94384836824307	0.0519137390603067	0.17346269741611
"ENSG00000105323"	380.615537749451	0.218114220286489	0.593244695786402	0.367663161315515	0.713124412413617	0.851668090072035
"ENSG00000105325"	65.6052669454135	3.23400653143096	1.30477706993918	2.47858933601716	0.0131903074829614	0.0678326423039915
"ENSG00000105339"	6.75947498979825	2.63106490767802	2.13302941754297	1.23348739873861	0.217393975258942	0.43594785864615
"ENSG00000105341"	383.686932870339	1.29763674786119	0.920257923375625	1.41007940806561	0.158516236843374	0.359683834669774
"ENSG00000105355"	848.389401662783	0.0393134860306955	0.825205647327269	0.0476408349337243	0.962002487389734	0.982547150492092
"ENSG00000105357"	15.1150471887269	1.6832064394504	1.25097254685005	1.34551828790225	0.178457919536102	0.387242302230824
"ENSG00000105364"	798.43286952868	-0.590330667150466	0.478825626348048	-1.2328719155089	0.217623554976147	0.436117894433692
"ENSG00000105372"	4287.02489109163	-1.95057025163627	0.554248365995939	-3.51930717582046	0.000432675428516849	0.0058638706630856
"ENSG00000105373"	473.299759146099	0.165460328998717	0.550258951625566	0.30069538807123	0.763646785913913	0.883163633491478
"ENSG00000105379"	62.7276594495532	-1.31682962984338	1.02366119807324	-1.28639205268495	0.198306270602494	0.411872141338897
"ENSG00000105393"	112.078987041715	1.94075942319955	0.910267711034729	2.13207543195554	0.0330006459506657	0.127600610441883
"ENSG00000105397"	89.630430970445	2.03124395891935	0.893353673816242	2.27372878004996	0.0229822986560711	0.0991792352247395
"ENSG00000105401"	231.974392168733	2.10857548460524	1.05627241995196	1.99624211025138	0.045907575854776	0.159636179876878
"ENSG00000105402"	252.663708684087	1.46444132052408	0.696405689443663	2.10285662900597	0.0354783040621137	0.13348785939898
"ENSG00000105404"	112.944780185024	-0.341251571617997	0.475145676746558	-0.718204096803811	0.472631452287121	0.690506853961331
"ENSG00000105419"	68.3282559381929	1.08492116104107	0.744801310558009	1.45665850161869	0.145210670286964	0.340328660506169
"ENSG00000105426"	209.149186651377	0.804777578990465	0.716573332652093	1.12309172323218	0.261398540962305	0.488952764140509
"ENSG00000105429"	11.7834966543063	1.45408105473702	1.6669231246379	0.872314405652565	0.383036880925034	0.6152476581807
"ENSG00000105438"	258.222422507913	-0.395745138138126	0.828971224064809	-0.477393094777903	0.633082230393004	0.802761981432299
"ENSG00000105443"	456.618513175961	4.4612763301232	0.736279634891862	6.05921462268671	1.36787778074006e-09	4.18014176046498e-07
"ENSG00000105447"	206.984102487289	4.12329982248084	1.11151741431045	3.70961333524298	0.000207576021576482	0.0034367269688007
"ENSG00000105479"	20.8092852090296	3.29029751744222	1.16468736894009	2.8250478241526	0.00472735595671713	0.0331908987148013
"ENSG00000105483"	145.97295274955	0.852389885025457	0.635700321103032	1.34086747596169	0.179963483610591	0.389066851014785
"ENSG00000105486"	349.320844867831	1.94857020249353	0.840473879773001	2.31841851292251	0.0204265868817033	0.0915009593731953
"ENSG00000105497"	7.89698734734408	3.1300109898169	1.4725076073497	2.12563315407956	0.0335338168016711	0.128751004457864
"ENSG00000105499"	643.226794311071	2.22435155914368	0.417087596380428	5.3330561216566	9.65734478030007e-08	1.08826203993006e-05
"ENSG00000105514"	74.3526297380115	1.09043733310855	0.901829568852028	1.20913903332823	0.22660943538951	0.4471906672354
"ENSG00000105516"	9.11563265709683	1.9176781445088	1.32642319977524	1.44575135962169	0.148246953250816	0.344533715791726
"ENSG00000105518"	117.088494719293	0.69163949286398	0.756747420146131	0.913963463172985	0.360736044505812	0.593599605954165
"ENSG00000105520"	177.017485712446	-0.250117802449106	1.25913470588584	-0.198642608515139	0.84254232095495	0.925267270484697
"ENSG00000105523"	735.749510510701	1.32393418285245	0.762429513699997	1.73646764594345	0.0824811803165173	0.235658074332543
"ENSG00000105538"	10.667651247465	3.03527879683785	1.79007189556246	1.69561837396712	0.0899581758179148	0.249809615473691
"ENSG00000105549"	24.8862489689273	-0.773265237610619	1.05275832427908	-0.734513534376608	0.462635814469791	0.683211052083736
"ENSG00000105552"	604.224511854619	0.906328084634017	0.588625218280687	1.53973709668999	0.123624450413322	0.30600615608899
"ENSG00000105556"	449.946605597984	0.297353899509358	1.03004134004835	0.288681519807156	0.772825105942542	0.888124414444152
"ENSG00000105559"	179.240590583219	0.0330083794744923	0.702706031588731	0.0469732405738207	0.962534554907483	0.98270090741687
"ENSG00000105568"	2088.10114826924	-1.05682327163839	0.546058603844031	-1.93536602884523	0.0529453949483254	0.175931712296039
"ENSG00000105576"	135.579852704216	1.8947854116991	0.785095456629377	2.41344590100408	0.0158024736196169	0.0766528381387389
"ENSG00000105605"	11.0857020822431	-0.526814398659519	1.72978624048992	-0.304554624339198	0.760705383608432	0.881573163865365
